age,gender,credit_score,vehicle_ownership,married,children,annual_mileage,speeding_violations,duis,past_accidents,driving_experience,education,income,vehicle_year,vehicle_type,outcome
-1.4528494290932867,-0.998001996005988,0.21383201194999868,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,1.5938749595751502,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,-1.5497503702940807,-1.5156073408392001,-0.2238062947883613,1.0
-0.477455384720486,-0.998001996005988,-0.5296504268470164,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.47510451532492776,0.23065734473200086,1.370903475935543,-0.03407224890534674,-0.06997153777474538,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,1.002002004006012,0.710229563695495,0.6593331703738534,-0.9966057603979426,-1.488433432707451,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
1.4733327040251154,1.002002004006012,0.6269748935614071,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.0165894103420354,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,1.0
-0.477455384720486,1.002002004006012,0.024074159248716708,-1.5166838935662565,1.0034057997022834,0.6718473114252792,-0.2707424475085538,-0.21540211133452575,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,1.1379785038762333,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,1.002002004006012,-1.4846070053264027,0.6593331703738534,1.0034057997022834,-1.488433432707451,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,-0.998001996005988,0.06357929921074773,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,0.8480279967416685,-0.21540211133452575,1.370903475935543,-0.6392631708475621,0.9397187620051315,-1.0870259029596907,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
1.4733327040251154,1.002002004006012,-0.2927224353132691,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.2707424475085538,-0.6614615674010524,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,-1.0870259029596907,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
1.4733327040251154,1.002002004006012,-0.4445444926797063,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.8480279967416685,1.1227762568650543,-0.43102012545186885,0.5711186730368687,0.9397187620051315,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,1.1022717875081818,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.6436659289252946,-0.21540211133452575,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,1.0
1.4733327040251154,-0.998001996005988,-0.4721727877403725,0.6593331703738534,1.0034057997022834,0.6718473114252792,-2.5082833360089984,-0.6614615674010524,1.370903475935543,-0.6392631708475621,-0.06997153777474538,-1.0870259029596907,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
0.49793865965231476,-0.998001996005988,0.1402912191111819,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.10218103390818697,-0.21540211133452575,-0.43102012545186885,1.7815005169212994,0.9397187620051315,-1.0870259029596907,-1.5497503702940807,-1.5156073408392001,-0.2238062947883613,0.0
1.4733327040251154,1.002002004006012,0.12489375104844344,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.10218103390818697,0.23065734473200086,1.370903475935543,2.99188236080573,1.9494090617850084,-1.0870259029596907,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,-0.998001996005988,0.53440237777409,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.2707424475085538,-0.6614615674010524,-0.43102012545186885,0.5711186730368687,-0.06997153777474538,-1.0870259029596907,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,-0.998001996005988,1.1124408138596151,0.6593331703738534,-0.9966057603979426,-1.488433432707451,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
1.4733327040251154,1.002002004006012,0.2703783477726654,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,0.47510451532492776,-0.21540211133452575,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,1.0
1.4733327040251154,1.002002004006012,0.5171468288969285,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.10218103390818697,0.23065734473200086,-0.43102012545186885,2.3866914388635148,1.9494090617850084,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,1.002002004006012,-0.954135737914327,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,0.6598015020475518,4.468149570795734,1.0
0.49793865965231476,1.002002004006012,0.8881409906465754,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.6436659289252946,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,1.002002004006012,0.9743882554600893,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.762436373175517,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,-0.998001996005988,-1.1073551106911925,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,1.5938749595751502,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,1.002002004006012,0.2804589951032745,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.0165894103420354,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,0.434311043473786,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,1.002002004006012,-0.09875678938699398,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.6436659289252946,0.6767168007985275,-0.43102012545186885,0.5711186730368687,0.9397187620051315,-1.0870259029596907,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,-0.19796516477177806,0.6593331703738534,1.0034057997022834,0.6718473114252792,-2.1353598545922576,-0.21540211133452575,-0.43102012545186885,0.5711186730368687,-0.06997153777474538,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,-0.998001996005988,-1.1843807646171325,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,-0.2707424475085538,-0.21540211133452575,-0.43102012545186885,-0.6392631708475621,-0.06997153777474538,0.025476300458271366,1.4263417503577194,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,-0.998001996005988,0.06357929921074773,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,0.47510451532492776,-0.21540211133452575,1.370903475935543,-0.6392631708475621,0.9397187620051315,-1.0870259029596907,-1.5497503702940807,-1.5156073408392001,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,-0.2735836015291313,-1.5166838935662565,1.0034057997022834,0.6718473114252792,-1.0165894103420354,1.5688357129315809,-0.43102012545186885,2.3866914388635148,-0.06997153777474538,1.1379785038762333,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,1.0
-0.477455384720486,1.002002004006012,-0.11778381881370008,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,1.966798440991891,-0.21540211133452575,-0.43102012545186885,-0.6392631708475621,-0.06997153777474538,1.1379785038762333,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,1.002002004006012,1.3829400836316577,-1.5166838935662565,1.0034057997022834,0.6718473114252792,0.47510451532492776,0.23065734473200086,1.370903475935543,1.7815005169212994,0.9397187620051315,-1.0870259029596907,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,-0.8341530326461165,-1.5166838935662565,1.0034057997022834,0.6718473114252792,-0.2707424475085538,1.5688357129315809,-0.43102012545186885,1.7815005169212994,0.9397187620051315,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,-0.9416863488754303,0.6593331703738534,1.0034057997022834,-1.488433432707451,-1.0165894103420354,0.23065734473200086,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,0.06357929921074773,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,-0.2707424475085538,0.6767168007985275,-0.43102012545186885,3.5970732827479455,0.9397187620051315,0.025476300458271366,1.4263417503577194,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,-0.2459568303233814,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,0.47510451532492776,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,1.0
1.4733327040251154,1.002002004006012,0.5644857702378054,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.10218103390818697,2.4609546250646344,-0.43102012545186885,2.99188236080573,1.9494090617850084,-1.0870259029596907,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,-0.998001996005988,-0.7436734547121199,0.6593331703738534,-0.9966057603979426,-1.488433432707451,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,1.4263417503577194,0.6598015020475518,-0.2238062947883613,1.0
1.4733327040251154,-0.998001996005988,1.6979242506726466,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.6436659289252946,1.1227762568650543,-0.43102012545186885,-0.6392631708475621,0.9397187620051315,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
-1.4528494290932867,-0.998001996005988,0.48025718420949987,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.0165894103420354,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,1.4263417503577194,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,-0.07459079665743881,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,0.5711186730368687,-0.06997153777474538,-1.0870259029596907,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,-0.998001996005988,1.8019141803248713,-1.5166838935662565,1.0034057997022834,0.6718473114252792,-1.0165894103420354,0.6767168007985275,1.370903475935543,-0.03407224890534674,0.9397187620051315,-1.0870259029596907,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,-0.28449456464720935,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.47510451532492776,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
1.4733327040251154,-0.998001996005988,-0.5378244439197037,0.6593331703738534,-0.9966057603979426,0.6718473114252792,-1.3895128917587762,-0.21540211133452575,-0.43102012545186885,1.176309594979084,-0.06997153777474538,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,1.002002004006012,-0.47720891602262516,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.47510451532492776,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,1.002002004006012,-1.3566068802524878,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.6436659289252946,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,1.002002004006012,0.888144151052775,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.2707424475085538,1.1227762568650543,3.1728270773229545,0.5711186730368687,0.9397187620051315,-1.0870259029596907,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,-0.998001996005988,0.32426357259860217,0.6593331703738534,1.0034057997022834,0.6718473114252792,-2.1353598545922576,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,0.434311043473786,-1.5156073408392001,4.468149570795734,0.0
-1.4528494290932867,-0.998001996005988,-1.7125965343798657,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,0.06357929921074773,-1.5166838935662565,1.0034057997022834,0.6718473114252792,-1.0165894103420354,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,1.0
-0.477455384720486,-0.998001996005988,-2.03316713718082,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,0.47510451532492776,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,-0.998001996005988,0.16661937211060582,-1.5166838935662565,1.0034057997022834,0.6718473114252792,-1.3895128917587762,0.23065734473200086,3.1728270773229545,-0.6392631708475621,0.9397187620051315,-1.0870259029596907,-1.5497503702940807,-1.5156073408392001,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,-0.22771029837967585,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.2707424475085538,1.1227762568650543,-0.43102012545186885,1.7815005169212994,0.9397187620051315,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
-1.4528494290932867,-0.998001996005988,-0.1675313132857847,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,1.5938749595751502,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,-0.998001996005988,-1.081053291066584,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.0165894103420354,1.1227762568650543,-0.43102012545186885,0.5711186730368687,0.9397187620051315,0.025476300458271366,1.4263417503577194,0.6598015020475518,-0.2238062947883613,1.0
-0.477455384720486,-0.998001996005988,0.033769748195784544,-1.5166838935662565,1.0034057997022834,0.6718473114252792,0.47510451532492776,-0.21540211133452575,-0.43102012545186885,-0.6392631708475621,-0.06997153777474538,-1.0870259029596907,1.4263417503577194,-1.5156073408392001,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,0.642278612744055,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.10218103390818697,4.691251905397267,-0.43102012545186885,1.176309594979084,0.9397187620051315,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
-0.477455384720486,-0.998001996005988,-2.1988500396214334,-1.5166838935662565,1.0034057997022834,-1.488433432707451,1.2209514781584094,-0.6614615674010524,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,1.1379785038762333,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,-0.998001996005988,-0.6177581690583935,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,-0.6436659289252946,-0.21540211133452575,-0.43102012545186885,-0.6392631708475621,-0.06997153777474538,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,1.002002004006012,-0.8941812580829441,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,1.966798440991891,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,1.002002004006012,0.5815480448461774,-1.5166838935662565,1.0034057997022834,0.6718473114252792,-0.2707424475085538,2.4609546250646344,-0.43102012545186885,1.176309594979084,0.9397187620051315,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,-0.7997794100161536,0.6593331703738534,1.0034057997022834,0.6718473114252792,-1.762436373175517,2.0148951689981076,-0.43102012545186885,0.5711186730368687,0.9397187620051315,-1.0870259029596907,1.4263417503577194,-1.5156073408392001,-0.2238062947883613,0.0
-1.4528494290932867,-0.998001996005988,-0.3937659135064484,0.6593331703738534,-0.9966057603979426,-1.488433432707451,1.5938749595751502,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,0.0
1.4733327040251154,1.002002004006012,0.17506697862952822,-1.5166838935662565,1.0034057997022834,0.6718473114252792,-0.2707424475085538,1.1227762568650543,-0.43102012545186885,6.017836970516807,1.9494090617850084,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,-0.998001996005988,-1.625264901148116,0.6593331703738534,-0.9966057603979426,-1.488433432707451,0.8480279967416685,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-0.5577196634101473,-1.5156073408392001,-0.2238062947883613,1.0
1.4733327040251154,1.002002004006012,1.8650374939626975,-1.5166838935662565,1.0034057997022834,0.6718473114252792,-1.3895128917587762,2.4609546250646344,-0.43102012545186885,-0.03407224890534674,1.9494090617850084,-1.0870259029596907,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
1.4733327040251154,-0.998001996005988,0.28097277198723414,0.6593331703738534,1.0034057997022834,-1.488433432707451,-1.3895128917587762,0.6767168007985275,1.370903475935543,1.7815005169212994,0.9397187620051315,-1.0870259029596907,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
1.4733327040251154,-0.998001996005988,0.9591597076825259,0.6593331703738534,-0.9966057603979426,0.6718473114252792,-0.6436659289252946,0.6767168007985275,-0.43102012545186885,3.5970732827479455,0.9397187620051315,-1.0870259029596907,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,-0.998001996005988,-1.108910881488207,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,1.4263417503577194,-1.5156073408392001,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,1.501237435835648,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,-1.3895128917587762,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,0.434311043473786,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,-0.998001996005988,-1.0680004787626352,0.6593331703738534,-0.9966057603979426,-1.488433432707451,0.47510451532492776,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,-0.998001996005988,-1.4736351340289877,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,1.966798440991891,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,-0.998001996005988,-2.2174350999569326,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,-1.0165894103420354,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,-0.998001996005988,-2.3069850768907294,-1.5166838935662565,-0.9966057603979426,0.6718473114252792,0.8480279967416685,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,1.002002004006012,-1.2239957160742758,0.6593331703738534,-0.9966057603979426,0.6718473114252792,-0.2707424475085538,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,-0.998001996005988,0.14985033787679422,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.2707424475085538,0.23065734473200086,-0.43102012545186885,0.5711186730368687,0.9397187620051315,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,-0.998001996005988,1.2616590205594913,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.47510451532492776,-0.21540211133452575,1.370903475935543,1.176309594979084,0.9397187620051315,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,-0.998001996005988,1.2206695971460582,0.6593331703738534,-0.9966057603979426,-1.488433432707451,0.8480279967416685,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-0.06997153777474538,-1.0870259029596907,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,1.172609857311152,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.10218103390818697,-0.21540211133452575,1.370903475935543,-0.03407224890534674,0.9397187620051315,1.1379785038762333,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
0.49793865965231476,-0.998001996005988,0.3604814124063397,-1.5166838935662565,1.0034057997022834,0.6718473114252792,0.47510451532492776,-0.6614615674010524,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,1.1379785038762333,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
-0.477455384720486,-0.998001996005988,-0.8493976492579867,0.6593331703738534,-0.9966057603979426,0.6718473114252792,1.2209514781584094,-0.21540211133452575,1.370903475935543,-0.6392631708475621,-0.06997153777474538,0.025476300458271366,1.4263417503577194,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,-0.998001996005988,-1.430270767309644,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.47510451532492776,-0.21540211133452575,-0.43102012545186885,2.3866914388635148,0.9397187620051315,-1.0870259029596907,1.4263417503577194,-1.5156073408392001,-0.2238062947883613,0.0
-0.477455384720486,-0.998001996005988,0.3304851202948008,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.8480279967416685,-0.6614615674010524,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,1.1379785038762333,-1.5497503702940807,0.6598015020475518,4.468149570795734,0.0
-0.477455384720486,-0.998001996005988,-0.20916146670506122,0.6593331703738534,1.0034057997022834,0.6718473114252792,1.2209514781584094,-0.21540211133452575,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,1.0
-0.477455384720486,1.002002004006012,-0.7651023732038403,-1.5166838935662565,1.0034057997022834,-1.488433432707451,0.10218103390818697,0.6767168007985275,-0.43102012545186885,0.5711186730368687,-0.06997153777474538,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,1.002002004006012,-0.8611662801876677,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,1.966798440991891,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,1.1379785038762333,1.4263417503577194,0.6598015020475518,-0.2238062947883613,1.0
0.49793865965231476,-0.998001996005988,-0.19472540585028245,0.6593331703738534,-0.9966057603979426,-1.488433432707451,0.8480279967416685,-0.6614615674010524,-0.43102012545186885,0.5711186730368687,0.9397187620051315,-1.0870259029596907,0.434311043473786,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,1.002002004006012,-1.1123674362352018,0.6593331703738534,1.0034057997022834,0.6718473114252792,-2.5082833360089984,4.691251905397267,-0.43102012545186885,0.5711186730368687,0.9397187620051315,1.1379785038762333,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,-0.998001996005988,-1.2854991843730474,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,2.3397219224086316,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
-1.4528494290932867,-0.998001996005988,-1.057474612832731,0.6593331703738534,-0.9966057603979426,-1.488433432707451,-0.6436659289252946,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,1.0
1.4733327040251154,-0.998001996005988,-0.7499317851982567,-1.5166838935662565,1.0034057997022834,-1.488433432707451,-0.2707424475085538,2.4609546250646344,1.370903475935543,1.176309594979084,1.9494090617850084,-1.0870259029596907,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,-2.119040274175717,0.6593331703738534,-0.9966057603979426,-1.488433432707451,1.966798440991891,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-0.06997153777474538,0.025476300458271366,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,0.0
0.49793865965231476,-0.998001996005988,1.0103797601089854,0.6593331703738534,1.0034057997022834,0.6718473114252792,0.10218103390818697,-0.21540211133452575,-0.43102012545186885,-0.6392631708475621,0.9397187620051315,-1.0870259029596907,0.434311043473786,-1.5156073408392001,-0.2238062947883613,0.0
-0.477455384720486,1.002002004006012,0.13680599257982362,0.6593331703738534,-0.9966057603979426,0.6718473114252792,-0.2707424475085538,-0.21540211133452575,-0.43102012545186885,2.3866914388635148,-0.06997153777474538,1.1379785038762333,-1.5497503702940807,0.6598015020475518,4.468149570795734,0.0
-1.4528494290932867,-0.998001996005988,0.06357929921074773,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.6436659289252946,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-1.5497503702940807,-1.5156073408392001,-0.2238062947883613,0.0
0.49793865965231476,-0.998001996005988,0.8037871091776545,0.6593331703738534,-0.9966057603979426,0.6718473114252792,1.5938749595751502,-0.6614615674010524,1.370903475935543,-0.6392631708475621,0.9397187620051315,-1.0870259029596907,-1.5497503702940807,0.6598015020475518,-0.2238062947883613,0.0
-1.4528494290932867,1.002002004006012,-2.125718506813087,-1.5166838935662565,-0.9966057603979426,-1.488433432707451,0.8480279967416685,-0.6614615674010524,-0.43102012545186885,-0.6392631708475621,-1.0796618375546223,-1.0870259029596907,-0.5577196634101473,0.6598015020475518,-0.2238062947883613,1.0
1.4733327040251154,-0.998001996005988,1.1055925668202005,0.6593331703738534,1.0034057997022834,0.6718473114252792,-0.6436659289252946,0.23065734473200086,-0.43102012545186885,1.176309594979084,1.9494090617850084,1.1379785038762333,0.434311043473786,0.6598015020475518,-0.2238062947883613,1.0
-0.477455384720486,1.002002004006012,-0.6975161990735486,0.6593331703738534,-0.9966057603979426,0.6718473114252792,0.10218103390818697,-0.6614615674010524,-0.43102012545186885,-0.03407224890534674,-0.06997153777474538,-1.0870259029596907,1.4263417503577194,0.6598015020475518,-0.2238062947883613,0.0
